0.023405464270748848;0.013515210041259577;0.007082470025188278;0.00360804905177619;0.0019738474566707086;0.0012581706378348104;0.0009383075964018147;0.0007772200179476289;0.0006811065319080994;0.000614820846797138;0.0005646835741628402;0.000524662572089229;0.000491632301613609;0.00046373551064220507;0.00043976124244828816;0.0004188713465535636;0.0004004632841748207;0.0003841090794737682;0.0003696523545159787;0.00035819867663358326;0.00035819867663358326
0.023405464270748848;0.013515210041259577;0.007082470025188278;0.00360804905177619;0.0019738474566707086;0.0012581706378348104;0.0009383075964018147;0.0007772200179476289;0.0006811065319080994;0.000614820846797138;0.0005646835741628402;0.000524662572089229;0.000491632301613609;0.00046373551064220507;0.00043976124244828816;0.0004188713465535636;0.0004004632841748207;0.0003841090794737682;0.0003696523545159787;0.00035819867663358326;0.00035819867663358326
